1624632232.883384, 2, E2003EA4E98A064A6181A68A, 3.663146121470911, -54, 867500
1624632232.897745, 3, E2003EA4E98A064A6181A68A, 3.5895150436524004, -52, 867500
1624632232.906740, 3, E2003EA4E98A064A6181A68A, 3.5772431973493153, -52, 867500
1624632232.920475, 2, E2003EA4E98A064A6181A68A, 3.718369429834794, -53, 867500
1624632232.930018, 2, E2003EA4E98A064A6181A68A, 3.810408277107933, -55, 867500
1624632233.051459, 3, E2003EA4E98A064A6181A68A, 3.5956509668039427, -51, 867500
1624632233.059831, 3, E2003EA4E98A064A6181A68A, 3.522019888985432, -52, 867500
1624632233.074144, 2, E2003EA4E98A064A6181A68A, 3.7122335066832517, -54, 867500
1624632233.082807, 2, E2003EA4E98A064A6181A68A, 3.6692820446224537, -54, 867500
1624632233.098755, 3, E2003EA4E98A064A6181A68A, 3.6017868899554855, -51, 867500
1624632233.104844, 3, E2003EA4E98A064A6181A68A, 3.5588354278946874, -51, 867500
1624632233.119426, 2, E2003EA4E98A064A6181A68A, 3.785864584501762, -54, 867500
1624632233.127691, 2, E2003EA4E98A064A6181A68A, 3.736777199289422, -55, 867500
1624632233.142875, 3, E2003EA4E98A064A6181A68A, 3.5772431973493153, -51, 867500
1624632233.151224, 3, E2003EA4E98A064A6181A68A, 3.5895150436524004, -51, 867500
1624632233.167572, 2, E2003EA4E98A064A6181A68A, 3.5956509668039427, -55, 867500
1624632233.175739, 2, E2003EA4E98A064A6181A68A, 3.6876898140770815, -55, 867500
1624632233.190017, 3, E2003EA4E98A064A6181A68A, 3.6140587362585705, -51, 867500
1624632233.198144, 3, E2003EA4E98A064A6181A68A, 3.5588354278946874, -51, 867500
1624632233.212272, 2, E2003EA4E98A064A6181A68A, 3.5342917352885173, -55, 867500
1624632233.219810, 2, E2003EA4E98A064A6181A68A, 3.7429131224409646, -54, 867500
1624632233.235351, 3, E2003EA4E98A064A6181A68A, 3.6140587362585705, -52, 867500
1624632233.243934, 3, E2003EA4E98A064A6181A68A, 3.6140587362585705, -52, 867500
1624632233.258805, 2, E2003EA4E98A064A6181A68A, 3.9515345095934116, -54, 867500
1624632233.267001, 2, E2003EA4E98A064A6181A68A, 3.767456815047135, -55, 867500
1624632233.281888, 3, E2003EA4E98A064A6181A68A, 3.6079228131070282, -52, 867500
1624632233.289647, 3, E2003EA4E98A064A6181A68A, 3.6876898140770815, -51, 867500
1624632233.308254, 2, E2003EA4E98A064A6181A68A, 3.749049045592507, -56, 867500
1624632233.317728, 2, E2003EA4E98A064A6181A68A, 3.5281558121369745, -54, 867500
1624632233.332762, 3, E2003EA4E98A064A6181A68A, 3.5711072741977725, -51, 867500
1624632233.339986, 3, E2003EA4E98A064A6181A68A, 3.5711072741977725, -51, 867500
1624632233.353942, 2, E2003EA4E98A064A6181A68A, 3.7551849687440497, -54, 867500
1624632233.362201, 2, E2003EA4E98A064A6181A68A, 3.4177091954092087, -54, 867500
1624632233.377697, 3, E2003EA4E98A064A6181A68A, 3.466796580621549, -51, 867500
1624632233.385134, 3, E2003EA4E98A064A6181A68A, 3.522019888985432, -52, 867500
1624632233.399869, 2, E2003EA4E98A064A6181A68A, 3.5588354278946874, -55, 867500
1624632233.407749, 2, E2003EA4E98A064A6181A68A, 3.9085830475326135, -55, 867500
1624632233.422407, 3, E2003EA4E98A064A6181A68A, 3.56497135104623, -52, 867500
1624632233.430430, 3, E2003EA4E98A064A6181A68A, 3.5772431973493153, -52, 867500
1624632233.447024, 2, E2003EA4E98A064A6181A68A, 3.724505352986337, -55, 867500
1624632233.454875, 2, E2003EA4E98A064A6181A68A, 3.7551849687440497, -56, 867500
1624632233.469757, 3, E2003EA4E98A064A6181A68A, 3.6140587362585705, -52, 867500
1624632233.478307, 3, E2003EA4E98A064A6181A68A, 3.5281558121369745, -51, 867500
1624632233.493472, 2, E2003EA4E98A064A6181A68A, 3.663146121470911, -55, 867500
1624632233.500724, 2, E2003EA4E98A064A6181A68A, 3.7981364308048478, -53, 867500
